2025-01-03 16:01:08.286464, -0.2255859375,0.234375,0.6201171875,-25.78125,-21.25,-196.96875
2025-01-03 16:01:08.301198, 0.2109375,0.328125,0.1611328125,-26.1875,78.84375,-159.8125
2025-01-03 16:01:08.316457, 0.2978515625,1.3271484375,-0.8056640625,-75.09375,-86.1875,-121.96875
2025-01-03 16:01:08.331818, -0.22265625,2.0,-1.607421875,-405.09375,-56.0,-106.71875
2025-01-03 16:01:08.346972, -1.6259765625,2.0,-0.30078125,-129.53125,49.375,-98.40625
2025-01-03 16:01:08.362362, -1.4990234375,2.0,0.9619140625,268.59375,72.0625,27.625
2025-01-03 16:01:08.377480, -2.0,2.0,1.3125,-17.40625,267.0625,-46.21875
2025-01-03 16:01:08.391317, -2.0,2.0,1.2529296875,-14.71875,199.03125,33.375
2025-01-03 16:01:08.422381, -1.8818359375,2.0,0.21875,-31.03125,-74.34375,83.125
2025-01-03 16:01:08.423430, -1.041015625,2.0,-0.6171875,51.75,-195.09375,144.40625
2025-01-03 16:01:08.438061, -0.5439453125,2.0,-0.25,81.65625,-162.25,151.65625
2025-01-03 16:01:08.452952, -0.0615234375,1.8740234375,-0.0625,78.0,-29.1875,142.625
2025-01-03 16:01:08.468370, 0.09375,1.3798828125,0.298828125,99.90625,109.375,159.21875
2025-01-03 16:01:08.482884, 0.0615234375,0.6455078125,0.09375,98.375,153.96875,161.3125
2025-01-03 16:01:08.498082, 0.4111328125,0.0400390625,-0.0498046875,110.65625,99.34375,182.25
2025-01-03 16:01:08.513104, 0.1962890625,-0.109375,-0.12890625,89.59375,26.21875,169.78125
2025-01-03 16:01:08.527630, -0.3310546875,0.4619140625,-0.2451171875,-19.59375,-25.46875,68.65625
2025-01-03 16:01:08.542828, -0.7587890625,0.4306640625,-0.005859375,-56.84375,20.25,-24.75
2025-01-03 16:01:08.557648, -1.005859375,0.0380859375,0.4765625,-63.96875,17.0,-125.625
2025-01-03 16:01:08.572043, -1.3544921875,-0.4443359375,0.7734375,-164.125,59.90625,-234.34375
2025-01-03 16:01:08.587571, -0.8193359375,-0.8076171875,0.162109375,-124.78125,126.9375,-282.78125
2025-01-03 16:01:08.603993, 0.0078125,-0.6171875,0.5546875,-92.0625,202.5,-191.84375
2025-01-03 16:01:08.618603, 0.736328125,-0.505859375,-0.056640625,-71.84375,-23.875,-100.71875
2025-01-03 16:01:08.632827, 0.99609375,-0.748046875,-0.09375,-16.625,-6.3125,-66.1875
2025-01-03 16:01:08.647635, 0.7744140625,-0.3818359375,-0.0732421875,15.65625,-55.4375,-81.875
2025-01-03 16:01:08.662961, 0.607421875,0.353515625,-0.77734375,37.03125,-211.5625,15.84375
2025-01-03 16:01:08.678125, 0.9072265625,0.7314453125,-0.94140625,77.375,-188.6875,117.46875
2025-01-03 16:01:08.692632, 0.2998046875,1.560546875,-1.0302734375,77.5,-14.25,175.15625
2025-01-03 16:01:08.707073, -0.3955078125,0.9306640625,-0.498046875,99.65625,-42.875,160.3125
2025-01-03 16:01:08.722565, -0.5595703125,0.19140625,0.7099609375,117.65625,82.875,111.125
2025-01-03 16:01:08.738593, -0.3447265625,-0.171875,0.37890625,41.25,89.46875,79.34375
2025-01-03 16:01:08.753372, 0.12109375,-0.5986328125,-0.013671875,62.25,29.15625,71.53125
2025-01-03 16:01:08.767937, 0.21875,-0.4833984375,-0.3095703125,36.96875,70.96875,60.59375
2025-01-03 16:01:08.782798, -0.0439453125,0.15234375,-0.07421875,-17.03125,19.6875,36.84375
2025-01-03 16:01:08.797215, -0.185546875,0.4462890625,0.2001953125,-45.96875,-13.6875,1.5
2025-01-03 16:01:08.812359, -0.3037109375,0.4697265625,0.26953125,-60.5,-95.65625,-21.9375
